position_id,timestamp_entry,timestamp_exit,strategy_name,regime_key,underlying_symbol,entry_underlying_price,exit_underlying_price,entry_cost,exit_value,pnl,pnl_pct,quantity,exit_reason,metadata,window_id
2374817f-8f8a-4c0d-891b-459bf2d05334,2025-12-16 00:00:00,2025-12-17 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,678.87,671.4,18.083000000000034,-18.083000000000034,-36.16600000000007,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 678.87, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 675.0, 'expiry': '2026-01-20', 'bid': 1.0063950000000002, 'ask': 1.0580050000000003, 'mid': 1.0322000000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 675.0, 'expiry': '2026-01-20', 'bid': 1.0063950000000002, 'ask': 1.0580050000000003, 'mid': 1.0322000000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 675.0, 'expiry': '2026-01-20', 'bid': 1.0063950000000002, 'ask': 1.0580050000000003, 'mid': 1.0322000000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 675.0, 'expiry': '2026-01-20', 'bid': 1.0063950000000002, 'ask': 1.0580050000000003, 'mid': 1.0322000000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",17
842d1525-863b-46bb-a560-9c49ccd88a8d,2025-12-19 00:00:00,2025-12-23 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,680.59,687.96,19.631000000000007,-19.631000000000007,-39.262000000000015,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 680.59, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 675.0, 'expiry': '2026-01-23', 'bid': 1.107015000000002, 'ask': 1.163785000000002, 'mid': 1.135400000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 675.0, 'expiry': '2026-01-23', 'bid': 1.107015000000002, 'ask': 1.163785000000002, 'mid': 1.135400000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 675.0, 'expiry': '2026-01-23', 'bid': 1.107015000000002, 'ask': 1.163785000000002, 'mid': 1.135400000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 675.0, 'expiry': '2026-01-23', 'bid': 1.107015000000002, 'ask': 1.163785000000002, 'mid': 1.135400000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",17
7ae8b7d6-fd71-4d67-ab88-44f26f24dc9f,2025-12-22 00:00:00,2025-12-23 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,684.83,687.96,18.94700000000001,-18.94700000000001,-37.89400000000002,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 684.83, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 680.0, 'expiry': '2026-01-26', 'bid': 1.0625550000000026, 'ask': 1.1170450000000025, 'mid': 1.0898000000000025, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 680.0, 'expiry': '2026-01-26', 'bid': 1.0625550000000026, 'ask': 1.1170450000000025, 'mid': 1.0898000000000025, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 680.0, 'expiry': '2026-01-26', 'bid': 1.0625550000000026, 'ask': 1.1170450000000025, 'mid': 1.0898000000000025, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 680.0, 'expiry': '2026-01-26', 'bid': 1.0625550000000026, 'ask': 1.1170450000000025, 'mid': 1.0898000000000025, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",17
1a07c104-15ad-489d-b690-7325b5575f55,2025-12-29 00:00:00,2026-01-06 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,687.85,691.81,21.034999999999975,-21.03499999999999,-42.069999999999965,-2.000000000000001,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 687.85, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-02', 'bid': 1.1982749999999989, 'ask': 1.2597249999999989, 'mid': 1.2289999999999988, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-02', 'bid': 1.1982749999999989, 'ask': 1.2597249999999989, 'mid': 1.2289999999999988, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-02', 'bid': 1.1982749999999989, 'ask': 1.2597249999999989, 'mid': 1.2289999999999988, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-02', 'bid': 1.1982749999999989, 'ask': 1.2597249999999989, 'mid': 1.2289999999999988, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
b003e504-ee57-4b89-842d-db77ada75066,2025-12-30 00:00:00,2026-01-06 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,687.01,691.81,17.290999999999947,-17.290999999999947,-34.581999999999894,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 687.01, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 690.0, 'expiry': '2026-02-03', 'bid': 0.9549150000000006, 'ask': 1.0038850000000006, 'mid': 0.9794000000000006, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 690.0, 'expiry': '2026-02-03', 'bid': 0.9549150000000006, 'ask': 1.0038850000000006, 'mid': 0.9794000000000006, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 690.0, 'expiry': '2026-02-03', 'bid': 0.9549150000000006, 'ask': 1.0038850000000006, 'mid': 0.9794000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 690.0, 'expiry': '2026-02-03', 'bid': 0.9549150000000006, 'ask': 1.0038850000000006, 'mid': 0.9794000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
87033d8f-bd2c-4601-aa0e-f2bc87a0b657,2025-12-31 00:00:00,2026-01-06 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,681.92,691.81,20.82800000000001,-20.82800000000001,-41.65600000000002,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 681.92, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 675.0, 'expiry': '2026-02-04', 'bid': 1.1848199999999978, 'ask': 1.2455799999999977, 'mid': 1.2151999999999976, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 675.0, 'expiry': '2026-02-04', 'bid': 1.1848199999999978, 'ask': 1.2455799999999977, 'mid': 1.2151999999999976, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 675.0, 'expiry': '2026-02-04', 'bid': 1.1848199999999978, 'ask': 1.2455799999999977, 'mid': 1.2151999999999976, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 675.0, 'expiry': '2026-02-04', 'bid': 1.1848199999999978, 'ask': 1.2455799999999977, 'mid': 1.2151999999999976, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
bd6b77b2-5515-470e-9b94-338143226e02,2026-01-02 00:00:00,2026-01-06 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,683.17,691.81,17.452999999999925,-17.452999999999925,-34.90599999999985,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 683.17, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 680.0, 'expiry': '2026-02-06', 'bid': 0.9654449999999976, 'ask': 1.0149549999999974, 'mid': 0.9901999999999975, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 680.0, 'expiry': '2026-02-06', 'bid': 0.9654449999999976, 'ask': 1.0149549999999974, 'mid': 0.9901999999999975, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 680.0, 'expiry': '2026-02-06', 'bid': 0.9654449999999976, 'ask': 1.0149549999999974, 'mid': 0.9901999999999975, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 680.0, 'expiry': '2026-02-06', 'bid': 0.9654449999999976, 'ask': 1.0149549999999974, 'mid': 0.9901999999999975, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
38a765a3-ef46-4617-a616-eaf5d0fc8ac4,2026-01-05 00:00:00,2026-01-06 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,687.72,691.81,17.04799999999998,-17.04799999999998,-34.09599999999996,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 687.72, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 685.0, 'expiry': '2026-02-09', 'bid': 0.9391200000000016, 'ask': 0.9872800000000016, 'mid': 0.9632000000000016, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 685.0, 'expiry': '2026-02-09', 'bid': 0.9391200000000016, 'ask': 0.9872800000000016, 'mid': 0.9632000000000016, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 685.0, 'expiry': '2026-02-09', 'bid': 0.9391200000000016, 'ask': 0.9872800000000016, 'mid': 0.9632000000000016, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 685.0, 'expiry': '2026-02-09', 'bid': 0.9391200000000016, 'ask': 0.9872800000000016, 'mid': 0.9632000000000016, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
5611503b-7fb3-4dd5-8a09-db6f17c07521,2026-01-07 00:00:00,2026-01-08 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,689.58,689.51,19.477999999999987,-19.477999999999987,-38.955999999999975,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 689.58, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-11', 'bid': 1.0970699999999975, 'ask': 1.1533299999999975, 'mid': 1.1251999999999975, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-11', 'bid': 1.0970699999999975, 'ask': 1.1533299999999975, 'mid': 1.1251999999999975, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-11', 'bid': 1.0970699999999975, 'ask': 1.1533299999999975, 'mid': 1.1251999999999975, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-11', 'bid': 1.0970699999999975, 'ask': 1.1533299999999975, 'mid': 1.1251999999999975, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
1f2acefa-4d47-4fd5-b003-537d87b67d30,2026-01-15 00:00:00,2026-01-20 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,692.24,677.58,17.083999999999953,-17.083999999999953,-34.16799999999991,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 692.24, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-19', 'bid': 0.9414599999999996, 'ask': 0.9897399999999994, 'mid': 0.9655999999999996, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-19', 'bid': 0.9414599999999996, 'ask': 0.9897399999999994, 'mid': 0.9655999999999996, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-19', 'bid': 0.9414599999999996, 'ask': 0.9897399999999994, 'mid': 0.9655999999999996, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-19', 'bid': 0.9414599999999996, 'ask': 0.9897399999999994, 'mid': 0.9655999999999996, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
2d977f11-6cff-4e2a-9e7a-2a5de97f81a3,2026-01-16 00:00:00,2026-01-20 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,691.66,677.58,17.606,-17.606,-35.212,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 691.66, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-20', 'bid': 0.975390000000002, 'ask': 1.025410000000002, 'mid': 1.000400000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-20', 'bid': 0.975390000000002, 'ask': 1.025410000000002, 'mid': 1.000400000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-20', 'bid': 0.975390000000002, 'ask': 1.025410000000002, 'mid': 1.000400000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-20', 'bid': 0.975390000000002, 'ask': 1.025410000000002, 'mid': 1.000400000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
bffc42fe-4810-4606-8f08-8a58990e3a91,2026-01-21 00:00:00,2026-01-22 00:00:00,small_iron_condor,range|transition|high_liquidity|unknown,SPY,685.4,688.98,18.739999999999874,-18.739999999999874,-37.47999999999975,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 685.4, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 690.0, 'expiry': '2026-02-25', 'bid': 1.0491000000000017, 'ask': 1.102900000000001, 'mid': 1.0760000000000014, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 690.0, 'expiry': '2026-02-25', 'bid': 1.0491000000000017, 'ask': 1.102900000000001, 'mid': 1.0760000000000014, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 690.0, 'expiry': '2026-02-25', 'bid': 1.0491000000000017, 'ask': 1.102900000000001, 'mid': 1.0760000000000014, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 690.0, 'expiry': '2026-02-25', 'bid': 1.0491000000000017, 'ask': 1.102900000000001, 'mid': 1.0760000000000014, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
b0f891c6-d2d2-4233-9d2f-d99f7e8ad62d,2026-01-22 00:00:00,2026-01-29 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,688.98,694.04,20.017999999999894,-20.017999999999894,-40.03599999999979,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 688.98, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-26', 'bid': 1.132169999999999, 'ask': 1.1902299999999988, 'mid': 1.161199999999999, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-26', 'bid': 1.132169999999999, 'ask': 1.1902299999999988, 'mid': 1.161199999999999, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-26', 'bid': 1.132169999999999, 'ask': 1.1902299999999988, 'mid': 1.161199999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-26', 'bid': 1.132169999999999, 'ask': 1.1902299999999988, 'mid': 1.161199999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
2fa5fc96-6a31-48e6-9a3d-d6bfb9925431,2026-01-23 00:00:00,2026-01-29 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,689.23,694.04,19.792999999999957,-19.792999999999957,-39.58599999999991,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 689.23, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-27', 'bid': 1.1175449999999991, 'ask': 1.1748549999999989, 'mid': 1.146199999999999, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 695.0, 'expiry': '2026-02-27', 'bid': 1.1175449999999991, 'ask': 1.1748549999999989, 'mid': 1.146199999999999, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-27', 'bid': 1.1175449999999991, 'ask': 1.1748549999999989, 'mid': 1.146199999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 695.0, 'expiry': '2026-02-27', 'bid': 1.1175449999999991, 'ask': 1.1748549999999989, 'mid': 1.146199999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
678e9d4e-d001-486b-944a-3b140597d9c1,2026-01-26 00:00:00,2026-01-29 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,692.73,694.04,17.056999999999995,-17.056999999999995,-34.11399999999999,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 692.73, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 690.0, 'expiry': '2026-03-02', 'bid': 0.9397050000000012, 'ask': 0.9878950000000012, 'mid': 0.9638000000000012, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 690.0, 'expiry': '2026-03-02', 'bid': 0.9397050000000012, 'ask': 0.9878950000000012, 'mid': 0.9638000000000012, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 690.0, 'expiry': '2026-03-02', 'bid': 0.9397050000000012, 'ask': 0.9878950000000012, 'mid': 0.9638000000000012, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 690.0, 'expiry': '2026-03-02', 'bid': 0.9397050000000012, 'ask': 0.9878950000000012, 'mid': 0.9638000000000012, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",18
